"pval"	"apval"	"SBS1"	"SBS2"	"SBS45"	"SBS31"
"SAMPLE340"	1	1	63.7595245052177	56.7895068411982	327.450968653584	2.24184404107943e-28
"SAMPLE344"	1	1	63.1758328330728	60.4677191735529	324.356447993374	1.36136580754229e-24
"SAMPLE345"	1	1	64.2027116709113	51.4587369661994	332.338551362889	0
"SAMPLE346"	1	1	65.9342927165049	49.6495117139523	332.416195569543	0
"SAMPLE349"	1	1	66.2857307707741	58.3411263431466	323.373142886079	0
"SAMPLE358"	1	1	50.732930620001	56.0567484136834	341.210320966316	5.83491739372863e-23
"SAMPLE359"	1	1	62.6731055786019	48.4242520952343	336.902642326164	1.36625147674786e-23
"SAMPLE364"	1	1	64.3757997271027	56.8536936099778	326.770506662919	2.11974281353772e-24
"SAMPLE373"	1	1	63.3467762660322	56.2271753798364	328.426048354131	2.84929134177142e-26
"SAMPLE379"	1	1	61.5848311964972	53.7052972681786	332.709871535324	1.87585341172602e-27
"SAMPLE381"	1	1	59.5656269632157	52.3208039335321	336.113569103252	1.07607428450913e-23
"SAMPLE384"	1	1	64.5168947705568	55.6781314594448	327.804973769998	5.04739771911769e-22
"SAMPLE389"	1	1	62.0005790668203	54.077838655682	331.921582277498	0
"SAMPLE39"	1	1	61.9206527591295	48.2115393389384	337.867807901932	0
"SAMPLE391"	1	1	66.4310254095876	59.4858069506489	322.083167639763	9.24059613602339e-22
"SAMPLE392"	1	1	62.336721531138	57.4850079782387	328.178270490623	9.15030164042613e-25
"SAMPLE395"	1	1	70.6086560700422	56.5190863622703	320.872257567687	5.0329298515279e-24
"SAMPLE401"	1	1	51.0638189382568	56.8767693782846	340.059411683459	1.66784420552869e-22
"SAMPLE410"	1	1	64.5212335651135	57.8172129382866	325.6615534966	1.58379942478828e-22
"SAMPLE425"	1	1	62.0802042804087	50.4808562032153	335.438939516376	8.83536368984876e-28
"SAMPLE429"	1	1	62.7724938610737	51.3529803942547	333.874525744672	0
"SAMPLE43"	1	1	60.8692518548152	55.3314346248075	331.799313520377	8.77157361934768e-22
"SAMPLE440"	1	1	64.5395182460678	58.9864808594066	324.474000894526	4.02213213907021e-23
"SAMPLE447"	1	1	56.1585269183615	49.8114961021399	342.029976979499	5.89690087325635e-23
"SAMPLE460"	1	1	61.1825943577289	57.4032166864176	329.414188955853	4.78751053183391e-22
"SAMPLE468"	1	1	66.0332255176225	48.4387450595984	333.528029422779	5.23854408253834e-24
"SAMPLE473"	1	1	65.376147430618	59.9391450233501	322.684707546032	9.74113860642983e-26
"SAMPLE478"	1	1	57.2121135811955	60.1376539488098	330.650232469995	1.00823424258199e-22
"SAMPLE48"	1	1	66.2083457811774	64.0851322747995	317.706521944023	1.81148743745721e-22
"SAMPLE481"	1	1	62.0885386983	59.0320824771535	326.879378824546	1.8819309328109e-27
"SAMPLE482"	1	1	58.5974959579393	63.1514919252255	326.251012116835	2.27888414888943e-28
"SAMPLE485"	1	1	59.6049022504256	57.1848534356818	331.210244313893	1.32073364507631e-22
"SAMPLE489"	1	1	60.6529992913623	56.9566504885417	330.390350220096	3.77459824504534e-23
"SAMPLE498"	1	1	65.0450140578809	49.707140190162	333.247845751957	2.3581830240885e-23
"SAMPLE501"	1	1	67.1229001532178	47.4416930561555	333.435406790627	0
"SAMPLE505"	1	1	70.9517284157061	58.9134102825163	318.134861301778	2.27729105246337e-28
"SAMPLE506"	1	1	58.7189708705126	54.5048575161707	334.776171613317	7.37842406757064e-22
"SAMPLE512"	1	1	57.8435319553325	58.1424092817611	332.014058762906	4.47695458494767e-28
"SAMPLE517"	1	1	62.6367458722759	54.1928829523211	331.170371175403	0
"SAMPLE519"	1	1	64.0937022593539	55.3050738446566	328.601223895989	0
"SAMPLE521"	1	1	51.9792397388447	55.2795565726881	340.741203688467	4.36305472140693e-28
"SAMPLE53"	1	1	68.3611493069435	53.2301484086367	326.40870228442	4.97423493027931e-23
"SAMPLE533"	1	1	62.8328782406589	49.6675662562398	335.499555503101	2.97344355481043e-23
"SAMPLE546"	1	1	66.1475921685632	63.1080894278858	318.744318403551	8.12373439575606e-25
"SAMPLE55"	1	1	61.2592080259653	49.4914197372168	337.249372236818	2.90510806969924e-22
"SAMPLE550"	1	1	63.521454969501	57.749237423448	326.729307607051	0
"SAMPLE551"	1	1	67.894959426397	53.7465255668995	326.358515006703	1.18580745473012e-28
"SAMPLE552"	1	1	67.5679846617519	54.6788542594179	325.75316107883	9.03084525435973e-21
"SAMPLE554"	1	1	63.7033056978791	48.0605459794453	336.236148322676	0
"SAMPLE557"	1	1	64.5475275798261	54.9456455022012	328.506826917973	0
"SAMPLE56"	1	1	55.0225342771165	55.2078171452766	337.769648577607	0
"SAMPLE560"	1	1	65.4705825354972	53.8433341718049	328.686083292698	1.16011307111935e-28
"SAMPLE562"	1	1	65.2403414819718	51.733963965646	331.025694552382	1.8060338209052e-22
"SAMPLE566"	1	1	67.8549654823233	57.8313376007374	322.313696916939	5.68375730489341e-21
"SAMPLE569"	1	1	71.8005762405131	59.7969962061083	316.402427553379	1.19180874854481e-25
"SAMPLE570"	1	1	55.0343077614809	50.1867312223787	342.77896101614	8.01030693255012e-28
"SAMPLE573"	1	1	56.239372041288	52.7906508791948	338.969977079517	8.81602222949642e-28
"SAMPLE578"	1	1	60.7932202204153	56.449698126156	330.757081653429	1.39463165162988e-20
"SAMPLE587"	1	1	58.6387417098833	63.9066659657726	325.454592324344	8.52525817816154e-27
"SAMPLE590"	1	1	61.3819530109514	55.156389929681	331.461657059368	6.84351857691495e-26
"SAMPLE591"	1	1	59.6169530177261	58.2989478481436	330.08409913413	0
"SAMPLE592"	1	1	63.8947454249331	54.643287343112	329.461967231955	3.76956171638194e-27
"SAMPLE597"	1	1	55.5202472088618	48.3520769373774	344.127675853761	1.81847930652864e-23
"SAMPLE6"	1	1	60.1295508654449	53.4221580758349	334.44829105872	3.51363261872843e-26
"SAMPLE605"	1	1	59.3138130299852	58.6391240662198	330.047062903795	8.82687936453881e-28
"SAMPLE606"	1	1	64.1392581718418	60.5968443033066	323.263897524852	2.20087653630565e-22
"SAMPLE613"	1	1	57.280844827039	56.0488750184862	334.670280154475	0
"SAMPLE615"	1	1	65.8840408089425	54.6437842681759	327.472174922882	3.0091211867384e-23
"SAMPLE629"	1	1	59.7660282375714	52.218296180538	336.015675581891	5.77319097286515e-26
"SAMPLE63"	1	1	56.0258605075355	52.9500822302623	339.024057262202	8.72236855637815e-28
"SAMPLE630"	1	1	55.8856927086731	49.1102969766173	343.00401031471	8.07304348190077e-28
"SAMPLE632"	1	1	61.5369501348102	62.7857387903133	323.677311074876	4.53994001123761e-28
"SAMPLE633"	1	1	67.5587368440097	48.1648115276684	332.276451628322	1.12566353838077e-38
"SAMPLE637"	1	1	67.2304339694515	52.5099853184693	328.259580712079	1.38478091925098e-25
"SAMPLE64"	1	1	70.6350412200388	57.6403558503878	319.724602929573	4.68939882031982e-28
"SAMPLE644"	1	1	66.357641816506	53.9549512782947	327.687406905199	0
"SAMPLE645"	1	1	64.5173483776266	53.7865948182633	329.69605680411	1.38631537371652e-22
"SAMPLE647"	1	1	73.7500207759811	62.8532806652837	311.396698558735	3.7540735896695e-24
"SAMPLE652"	1	1	63.9734963228348	57.5466167788359	326.479886898329	8.38673272951396e-23
"SAMPLE656"	1	1	58.500829757763	49.1465925231104	340.352577719127	1.04052135918895e-22
"SAMPLE657"	1	1	65.5643637576604	54.4052406639093	328.03039557843	1.27744243604635e-22
"SAMPLE661"	1	1	66.3449841632471	57.6060491141984	324.048966722554	1.12751646833939e-28
"SAMPLE662"	1	1	63.0599744371857	56.6695123014398	328.270513261375	2.52570470545762e-22
"SAMPLE665"	1	1	63.1834396636528	48.2453877438895	336.571172592458	4.86917540509042e-25
"SAMPLE671"	1	1	60.4520178407031	52.8503986708819	334.697583488415	0
"SAMPLE681"	1	1	76.2601678537757	48.7873457728232	322.952486373401	3.6409125822772e-23
"SAMPLE685"	1	1	66.1265223700778	52.9416463296706	328.931831300252	0
"SAMPLE686"	1	1	70.7169682691678	52.2425667929315	325.040464937901	4.26476031979423e-23
"SAMPLE688"	1	1	59.1918747253502	57.878074276132	330.930050998518	1.4049431546453e-27
"SAMPLE690"	1	1	59.5348353174518	58.2311963555322	330.233968327016	0
"SAMPLE693"	1	1	61.9130815581478	64.4649180992116	321.622000342641	1.15429877505248e-28
"SAMPLE699"	1	1	64.0456239111663	53.7637233319413	330.190652756892	0
"SAMPLE706"	1	1	62.607041120906	62.320536656563	323.072422222531	1.69722335789135e-22
"SAMPLE708"	1	1	58.1021446688019	48.5916762149121	341.306179116286	3.36267818918543e-22
"SAMPLE713"	1	1	70.4354914197297	55.4843648573449	322.080143722925	5.60687364154585e-22
"SAMPLE716"	1	1	63.1036431431312	59.5813455977092	325.31501125916	9.00767324362675e-28
"SAMPLE717"	1	1	66.1191839763598	52.436832193418	329.443983830222	3.74047619971776e-21
"SAMPLE722"	1	1	60.2102647554589	49.3910346543863	338.398700590155	0
"SAMPLE725"	1	1	57.8345142739114	54.5812943638416	335.584191362247	8.9058651393536e-28
"SAMPLE726"	1	1	61.5121221456463	57.2302609823606	329.257616871993	7.89432745967904e-23
"SAMPLE735"	1	1	60.9363052243614	61.5846244301715	325.479070345467	4.52443868699302e-28
"SAMPLE736"	1	1	52.3828783479488	53.2514781244627	342.365643527589	1.7161816366618e-27
"SAMPLE749"	1	1	67.4746899900581	58.3101566842047	322.215153325737	7.21193278567606e-23
"SAMPLE752"	1	1	63.8440432656747	67.6481436135906	316.507813120735	2.35107694996862e-22
"SAMPLE754"	1	1	68.3216355141006	60.3931596010719	319.285204884828	1.80910672280227e-26
"SAMPLE758"	1	1	65.4555294796391	49.2842340558128	333.260236464548	0
"SAMPLE760"	1	1	67.4969145148153	58.6980821677218	321.805003317463	0
"SAMPLE762"	1	1	59.5454770815052	60.7057873310677	327.748735587427	2.64118183880536e-21
"SAMPLE766"	1	1	63.1309007282475	56.2583290392669	328.610770232486	8.94472861751036e-25
"SAMPLE77"	1	1	59.7635006072182	51.3558634246883	336.880635968093	2.52111371417403e-23
"SAMPLE776"	1	1	66.3767772749133	57.5636761324194	324.059546592667	2.28654135866676e-28
"SAMPLE777"	1	1	53.2359229536973	46.1539685290609	348.610108517242	1.009623419473e-23
"SAMPLE79"	1	1	69.2273535678345	57.4156701359132	321.356976296252	1.98726663523358e-23
"SAMPLE792"	1	1	69.0879950009596	51.4008286554721	327.511176343568	5.54052692857742e-29
"SAMPLE795"	1	1	69.0778179470874	46.6056162825629	332.31656577035	0
"SAMPLE796"	1	1	64.7276667078714	58.6465364756263	324.625796816502	0
"SAMPLE801"	1	1	64.2830277658883	54.338355192089	329.378617042023	3.3224162480479e-22
"SAMPLE807"	1	1	65.537328462395	56.7881305823389	325.674540955266	0
"SAMPLE813"	1	1	66.6714280858936	49.6420981274457	331.686473786661	8.49420333637426e-28
"SAMPLE814"	1	1	68.2364571747622	59.8354388867015	319.928103938536	1.14269759226488e-28
"SAMPLE819"	1	1	65.5444903236701	53.21825236795	329.23725730838	1.46978640734979e-21
"SAMPLE82"	1	1	59.8482496106186	55.6727477685236	332.479002620858	4.02896730168229e-24
"SAMPLE822"	1	1	63.6423219534727	55.1327808401751	329.224897206352	2.88751836991326e-23
"SAMPLE83"	1	1	64.045216928738	59.4918186128264	324.462964458436	0
"SAMPLE835"	1	1	57.746863472895	58.1379139726476	332.115222554457	1.2164505251638e-21
"SAMPLE836"	1	1	63.3427093135097	59.6312720497534	325.026018636737	1.10471247903647e-28
"SAMPLE838"	1	1	62.2981865603839	59.6664076899991	326.035405749617	6.15247768578242e-23
"SAMPLE841"	1	1	70.5812189019607	56.2307122171091	321.18806888093	1.75047738290253e-23
"SAMPLE854"	1	1	58.9162511508331	57.6600602971715	331.423688551995	1.69733029249817e-22
"SAMPLE855"	1	1	56.6902825507236	53.4203017454396	337.889415703837	2.45187073027839e-23
"SAMPLE858"	1	1	63.6909937854691	54.0917431101344	330.217263104396	0
"SAMPLE860"	1	1	64.2242708840221	53.2383826074005	330.537346508577	3.82165855194455e-24
"SAMPLE866"	1	1	66.0670761067402	55.8357093375803	326.097214555679	1.06036317183641e-21
"SAMPLE869"	1	1	59.4340960356084	53.7491389575763	334.816765006815	0
"SAMPLE872"	1	1	62.0116724732828	53.1276636282816	332.860663898436	9.06248903593235e-28
"SAMPLE873"	1	1	68.6549052889097	56.5432648250007	322.80182988609	0
"SAMPLE875"	1	1	58.126858742493	59.5162234150115	330.356917842496	2.01076042710236e-24
"SAMPLE877"	1	1	63.8357564002106	48.317194358983	335.847049240806	8.69670803663461e-21
"SAMPLE888"	1	1	61.6912665667516	54.0740762364625	332.234657196786	1.65908739217938e-22
"SAMPLE89"	1	1	64.8055057587164	58.6444998866323	324.549994354651	9.91952147196807e-22
"SAMPLE890"	1	1	63.2837234359196	55.0407495440843	329.675527019996	2.00469182453962e-20
"SAMPLE895"	1	1	65.4462791883065	54.6165830307084	327.937137780985	0
"SAMPLE898"	1	1	58.35043219522	59.9642057462649	329.685362058515	1.58763306327119e-21
"SAMPLE899"	1	1	60.1647674338756	60.2137664405577	327.621466125567	0
"SAMPLE9"	1	1	67.3660460604338	55.2287853897744	325.405168549792	4.09606155424174e-23
"SAMPLE901"	1	1	62.2917076924401	62.8566563076951	322.851635999865	1.12216869601213e-28
"SAMPLE904"	1	1	57.610784554973	52.0547968127535	338.334418632273	8.59461695761072e-28
"SAMPLE906"	1	1	59.1275739679051	57.3104737435755	331.561952288519	1.99668083533436e-24
"SAMPLE910"	1	1	63.0642410096558	58.5878942617327	326.347864728612	8.88233392813656e-28
"SAMPLE913"	1	1	58.1787689765066	53.232677779225	336.588553244268	2.85813428754709e-26
"SAMPLE918"	1	1	61.925796272374	60.9862422058322	325.087961521794	1.39098695107e-26
"SAMPLE919"	1	1	77.1821450912556	56.4158717286099	314.401983180134	2.35085892341287e-28
"SAMPLE921"	1	1	63.3760708802811	47.8749067923332	336.749022327386	2.83317256795445e-22
"SAMPLE923"	1	1	66.1378136822029	54.219815631783	327.642370686014	9.54619095572849e-22
"SAMPLE924"	1	1	64.775777846159	53.9480112294707	329.27621092437	3.93607419255681e-22
"SAMPLE928"	1	1	54.9182422159793	55.5473170921476	337.534440691873	1.06851862970731e-28
"SAMPLE931"	1	1	64.6467730673388	51.5961701677747	331.757056764886	1.77227249953467e-27
"SAMPLE935"	1	1	65.1477806157336	47.530878949626	335.32134043464	1.13701331890454e-28
"SAMPLE942"	1	1	58.0102046621274	52.9420971688843	337.047698168988	0
"SAMPLE955"	1	1	68.6115020676047	59.5101991811374	319.878298751258	2.52895221098409e-23
"SAMPLE962"	1	1	67.1769586519787	58.9209729465921	321.902068401429	9.82828592564261e-22
"SAMPLE968"	1	1	57.4181590956061	58.9697921453556	331.612048759038	2.95260999701323e-22
"SAMPLE975"	1	1	66.5375352483234	58.1030068705747	323.359457881102	0
"SAMPLE979"	1	1	66.0046898727038	55.8860334212868	326.109276706009	2.42422030055503e-22
"SAMPLE98"	1	1	55.3448803043559	53.9630547012815	338.692064994363	8.67391634298818e-23
"SAMPLE982"	1	1	63.9157485052033	61.4634302663162	322.620821228481	2.53352067233308e-23
"SAMPLE985"	1	1	65.6390126961629	52.849668734888	329.511318568949	3.60782536619525e-27
"SAMPLE986"	1	1	56.9676937311101	66.6858838507507	324.346422418139	3.61308194769141e-27
"SAMPLE987"	1	1	69.3626358866851	49.9160949084373	328.721269204878	6.73305278276879e-22
"SAMPLE992"	1	1	64.7168072980252	59.3633328386831	323.919859863292	1.14587141644412e-22
"SAMPLE996"	1	1	65.4621456184365	62.403617919647	320.134236461916	5.31416926212928e-21
