"pval"	"apval"	"SBS1"	"SBS40"	"SBS31"
"SAMPLE_SBS31_70_40"	0.00964305077098251	1	33.5343648321129	674.620128980085	67.8455061878016
"SAMPLE_SBS31_90_39"	0.00969956512469412	1	33.2741732259177	672.682331374977	70.0434953991057
"SAMPLE_SBS31_60_81"	0.00970729645623356	1	33.9005113222458	672.570788789982	69.5286998877718
"SAMPLE_SBS31_90_49"	0.00983575809038367	1	29.682868665105	675.352939866394	70.9641914685006
"SAMPLE_SBS31_125_76"	0.00985864849848736	1	28.7365628297473	674.307236500002	72.9562006702505
"SAMPLE_SBS31_75_54"	0.00987703390530793	1	30.4828825543731	675.091049124962	70.426068320665
"SAMPLE_SBS31_55_63"	0.00988133212703723	1	25.265038306162	682.554427907124	68.1805337867138
"SAMPLE_SBS31_75_64"	0.00992125148039911	1	25.9246717116657	681.18252888001	68.892799408324
"SAMPLE_SBS31_65_81"	0.0100843945561413	1	27.3094555270535	680.923236220866	67.7673082520806
"SAMPLE_SBS31_55_89"	0.0100893914896537	1	31.4674621857514	679.048090738699	65.4844470755497
"SAMPLE_SBS31_70_45"	0.010234605070596	1	27.245340906363	681.328878907496	67.4257801861414
"SAMPLE_SBS31_80_88"	0.0102577683571383	1	30.7295749657676	681.279224477292	63.9912005569408
"SAMPLE_SBS31_95_50"	0.010316267670434	1	24.7589741695796	683.516916472037	67.7241093583839
"SAMPLE_SBS31_65_39"	0.0103243687247727	1	29.2617829910823	688.662129184147	58.0760878247703
"SAMPLE_SBS31_55_26"	0.0103446370309229	1	29.3749363159413	680.730921355975	65.8941423280833
"SAMPLE_SBS31_55_22"	0.0103651676561813	1	27.7786230850134	681.04578243032	67.1755944846664
"SAMPLE_SBS31_80_68"	0.010503567025261	1	27.8500524684067	688.191465837987	59.958481693606
"SAMPLE_SBS31_75_73"	0.01056494616493	1	28.9617707864843	682.800936753663	64.2372924598527
"SAMPLE_SBS31_100_7"	0.0106974914677629	1	26.1084079142266	677.00938969867	72.882202387103
"SAMPLE_SBS31_80_84"	0.0106981947119581	1	28.3076143218221	678.527840787916	69.1645448902623
"SAMPLE_SBS31_65_50"	0.0107382618281844	1	23.9849994018351	689.114801243357	62.9001993548077
"SAMPLE_SBS31_80_8"	0.010757547379066	1	24.9373218355542	681.40023865357	69.6624395108758
"SAMPLE_SBS31_40_72"	0.0107698674916701	1	30.5931495473832	678.744870133728	66.6619803188885
"SAMPLE_SBS31_45_5"	0.0107861929678477	1	34.7981278369938	670.127503831391	71.0743683316148
"SAMPLE_SBS31_75_71"	0.010868038654805	1	33.4283444598693	673.421220745169	69.1504347949618
"SAMPLE_SBS31_75_48"	0.0109371955816851	1	27.217450761972	681.656568671166	67.125980566862
"SAMPLE_SBS31_70_29"	0.010952950472943	1	35.2789585270994	676.432442111652	64.2885993612491
"SAMPLE_SBS31_65_97"	0.0110236451778324	1	27.8637593690396	675.859230234636	72.2770103963248
"SAMPLE_SBS31_90_8"	0.0111297464423623	1	31.2553294559847	676.22128647159	68.5233840724251
"SAMPLE_SBS31_70_39"	0.0111441071465492	1	27.6733720370983	681.589091980817	66.737535982085
"SAMPLE_SBS31_40_6"	0.0111718396421348	1	33.4160597910258	680.104894746083	62.4790454628911
"SAMPLE_SBS31_45_82"	0.0113397355118731	1	31.4873661382054	675.004999968809	69.5076338929853
"SAMPLE_SBS31_70_76"	0.0115460762700826	1	31.3448760100807	681.024574678578	63.6305493113415
"SAMPLE_SBS31_75_97"	0.0115635661224107	1	28.5891256591485	680.653397330231	66.7574770106202
"SAMPLE_SBS31_55_91"	0.0117348877037861	1	27.6093489596385	680.984071611752	67.4065794286099
"SAMPLE_SBS31_60_88"	0.0117882563486117	1	27.0285789641374	682.550160323765	66.4212607120973
"SAMPLE_SBS31_65_4"	0.0118750546785469	1	35.1380177704823	672.683152188281	68.178830041237
"SAMPLE_SBS31_70_12"	0.0119344263451045	1	29.2688296006585	680.866557058958	65.8646133403839
"SAMPLE_SBS31_60_73"	0.0119955504823244	1	28.1924099540023	677.012735252826	70.7948547931716
"SAMPLE_SBS31_90_18"	0.0120021334942246	1	28.5552856990504	681.64866631572	65.7960479852296
"SAMPLE_SBS31_85_52"	0.0121024602217982	1	28.8325335348683	681.37816760063	65.7892988645017
"SAMPLE_SBS31_40_34"	0.0121835699549539	1	30.6296169752247	678.217422154804	67.1529608699712
"SAMPLE_SBS31_90_11"	0.0123285069088915	1	30.2098816693249	667.399608115433	78.3905102152424
"SAMPLE_SBS31_35_100"	0.0123470921634301	1	25.9394575429996	684.32726370705	65.7332787499502
"SAMPLE_SBS31_65_32"	0.0123514440780041	1	33.956696927541	673.990018300468	68.0532847719915
"SAMPLE_SBS31_55_3"	0.0123728713052783	1	34.2182410693428	679.206498857168	62.5752600734891
"SAMPLE_SBS31_45_12"	0.0124652729800106	1	30.5369779722424	679.689634036778	65.77338799098
"SAMPLE_SBS31_70_10"	0.0124934956198869	1	24.2733138281093	683.476802106549	68.2498840653415
"SAMPLE_SBS31_80_2"	0.0124994453672155	1	28.3439182075123	685.621329847955	62.0347519445326
"SAMPLE_SBS31_30_66"	0.0125117170989764	1	29.0726299695109	685.613454785215	61.3139152452738
"SAMPLE_SBS31_40_1"	0.0126168664233796	1	30.2396622463749	674.143560204635	71.6167775489902
"SAMPLE_SBS31_65_3"	0.0126398390234751	1	28.5369881232553	682.035055709294	65.4279561674503
"SAMPLE_SBS31_65_88"	0.012644640550471	1	27.6254082287172	679.373335939005	69.0012558322781
"SAMPLE_SBS31_85_10"	0.0127072438055605	1	28.6788148459056	683.085058780234	64.2361263738599
"SAMPLE_SBS31_55_65"	0.0128045160229461	1	27.7671626726438	682.533443561175	65.6993937661809
"SAMPLE_SBS31_70_18"	0.012889307565329	1	29.5752160522673	678.684989676556	67.7397942711766
"SAMPLE_SBS31_65_75"	0.0129463026011082	1	30.9086089226787	676.36906843398	68.7223226433415
"SAMPLE_SBS31_50_72"	0.0129862288043227	1	26.5349839251461	686.955185477435	62.509830597419
"SAMPLE_SBS31_35_12"	0.0131219701826461	1	29.5810720310082	687.33983993848	59.0790880305118
"SAMPLE_SBS31_75_26"	0.013158884676584	1	27.7019792029358	679.425575726136	68.8724450709279
"SAMPLE_SBS31_85_69"	0.0132362498604565	1	28.179906921457	683.684709396856	64.1353836816875
"SAMPLE_SBS31_85_27"	0.0132671024781772	1	32.0317065672315	680.619015812052	63.3492776207166
"SAMPLE_SBS31_60_33"	0.0133419690326462	1	29.5922101373853	684.176317781074	62.2314720815411
"SAMPLE_SBS31_70_9"	0.0135270560932132	1	31.1780677182055	677.759159852596	67.062772429199
"SAMPLE_SBS31_55_37"	0.0135713106208331	1	36.4041239069017	672.6681187794	66.9277573136978
"SAMPLE_SBS31_65_83"	0.0136713229424797	1	24.3647367722884	690.950086732297	60.6851764954147
"SAMPLE_SBS31_75_16"	0.0137204800125634	1	34.1456190855045	675.28718854981	66.5671923646856
"SAMPLE_SBS31_40_24"	0.013727634782888	1	33.6949869687278	682.690916695268	59.6140963360039
"SAMPLE_SBS31_85_24"	0.013907662598773	1	28.699074703876	678.764329099718	68.5365961964056
"SAMPLE_SBS31_50_27"	0.0139864295813743	1	28.6284097187299	689.894453491647	57.4771367896233
"SAMPLE_SBS31_40_81"	0.0143148337199731	1	32.3365688224236	676.770707690994	66.8927234865825
"SAMPLE_SBS31_85_5"	0.0143251970721647	1	32.8933535279602	679.611694693253	63.4949517787868
"SAMPLE_SBS31_55_38"	0.014356925994733	1	29.5098684678809	684.987026125497	61.5031054066223
"SAMPLE_SBS31_120_13"	0.0144100304880038	1	28.4796849795431	674.85443356404	72.6658814564171
"SAMPLE_SBS31_30_90"	0.014421692673566	1	34.6820209571443	676.189303999872	65.1286750429839
"SAMPLE_SBS31_75_85"	0.0144355517378116	1	38.3684789015249	673.314585308604	64.3169357898708
"SAMPLE_SBS31_70_74"	0.0144362173844436	1	32.107363903365	684.083013951084	59.8096221455514
"SAMPLE_SBS31_65_58"	0.0147010792520253	1	34.6313988144855	674.387574232777	66.9810269527376
"SAMPLE_SBS31_35_7"	0.0148088741271294	1	26.0970002757125	682.215685216716	67.6873145075717
"SAMPLE_SBS31_50_79"	0.0149338594507235	1	31.1240557410017	677.782973144042	67.0929711149564
"SAMPLE_SBS31_95_44"	0.0149711133637744	1	27.7363118192175	680.716159384369	67.5475287964132
"SAMPLE_SBS31_50_36"	0.0150384548162208	1	27.1197624001946	686.530448009607	62.349789590198
"SAMPLE_SBS31_80_99"	0.0150590455645483	1	32.8001251194044	685.428110359858	57.771764520738
"SAMPLE_SBS31_60_94"	0.0151548491034261	1	26.3487852984744	690.633522040538	59.0176926609881
"SAMPLE_SBS31_85_74"	0.0151710499639573	1	33.5940508632862	676.056280146364	66.3496689903493
"SAMPLE_SBS31_75_78"	0.0154249468697662	1	23.9955029456956	680.890558909666	71.1139381446381
"SAMPLE_SBS31_85_65"	0.0155305762765527	1	30.1374978575616	685.523802832995	60.3386993094436
"SAMPLE_SBS31_55_24"	0.0155389032059107	1	29.6270540587327	689.227743806602	57.1452021346658
"SAMPLE_SBS31_50_58"	0.0156229887557565	1	26.3567240715055	688.328763029376	61.314512899118
"SAMPLE_SBS31_60_22"	0.0156362329064335	1	30.4973836736408	685.188688061011	60.3139282653476
"SAMPLE_SBS31_80_51"	0.0156698814032261	1	28.4425896101197	683.317278103053	64.2401322868268
"SAMPLE_SBS31_30_95"	0.0157001722151344	1	29.6808427066561	688.09977820937	58.219379083974
"SAMPLE_SBS31_60_67"	0.0157614455224103	1	30.5606522451271	686.717055816614	58.7222919382592
"SAMPLE_SBS31_70_1"	0.0158326837156735	1	33.6577808166284	674.215221402593	68.1269977807788
"SAMPLE_SBS31_75_17"	0.0160153998221893	1	27.5157026409598	684.98133356926	63.5029637897798
"SAMPLE_SBS31_25_88"	0.0160305931064923	1	28.4480908005884	689.216743282823	58.3351659165889
"SAMPLE_SBS31_65_16"	0.0161252199090988	1	28.9610481869598	684.292173863898	62.7467779491422
"SAMPLE_SBS31_70_99"	0.0162896252055484	1	32.1101169283676	678.503610825323	65.3862722463092
"SAMPLE_SBS31_90_99"	0.0163219530213788	1	30.2082875906966	678.639214302891	67.1524981064127
"SAMPLE_SBS31_75_43"	0.0163660672412918	1	33.6096983876839	685.394154390719	56.9961472215972
"SAMPLE_SBS31_70_91"	0.0164982458681905	1	28.6557710288109	685.610096833996	61.7341321371935
"SAMPLE_SBS31_30_93"	0.0165082896220327	1	29.1152979812767	685.57067523206	61.3140267866634
"SAMPLE_SBS31_65_89"	0.0167751389962673	1	32.9458436350846	682.078111906317	60.9760444585988
"SAMPLE_SBS31_80_36"	0.0168095377724074	1	25.5222681229347	692.456935705968	58.0207961710976
"SAMPLE_SBS31_60_35"	0.0168294453396006	1	26.8323337881892	679.498556578662	69.6691096331491
"SAMPLE_SBS31_40_59"	0.0169942635658541	1	30.0669625900193	686.486614970803	59.4464224391783
"SAMPLE_SBS31_50_91"	0.0170136226982213	1	32.240657054704	685.721216499173	58.0381264461225
"SAMPLE_SBS31_60_92"	0.0171865209452401	1	29.1103990953397	681.482698371071	65.4069025335896
"SAMPLE_SBS31_125_9"	0.017200831134215	1	26.7051535380903	683.611586994663	65.683259467247
"SAMPLE_SBS31_70_35"	0.0172235766479266	1	29.9264300580394	685.579600203943	60.4939697380172
"SAMPLE_SBS31_65_36"	0.017448297403945	1	31.2150477864767	687.705537930181	57.0794142833419
"SAMPLE_SBS31_30_28"	0.0174672892814051	1	30.4966235280527	685.687240297827	59.8161361741199
"SAMPLE_SBS31_60_3"	0.0175361813230519	1	29.842277891914	684.248008210825	61.909713897261
"SAMPLE_SBS31_45_45"	0.0176081297557889	1	27.4970525236163	689.897064992338	58.6058824840456
"SAMPLE_SBS31_75_86"	0.0176570035944797	1	34.3471280191232	676.255058861454	65.397813119423
"SAMPLE_SBS31_45_62"	0.0176694771297415	1	27.5528388627193	686.626769602427	61.8203915348532
"SAMPLE_SBS31_55_48"	0.0177076558611519	1	22.9217023915589	689.871201689677	63.2070959187638
"SAMPLE_SBS31_85_28"	0.0177815615518152	1	27.6151172250049	681.233211428007	67.1516713469879
"SAMPLE_SBS31_40_30"	0.0178346887376801	1	25.3254397822803	687.132645571391	63.5419146463284
"SAMPLE_SBS31_40_4"	0.0179617193088212	1	28.2482994362006	688.339277720867	59.4124228429328
"SAMPLE_SBS31_40_31"	0.0179696894567314	1	37.0940946894323	682.61982288142	56.2860824291478
"SAMPLE_SBS31_80_52"	0.0179826076680967	1	28.3975104871607	688.201756163421	59.4007333494187
"SAMPLE_SBS31_25_80"	0.0181687497384113	1	28.3204234938785	686.4644763739	61.2151001322219
"SAMPLE_SBS31_90_84"	0.0182565918715933	1	28.4140203641289	678.993346642331	68.5926329935402
"SAMPLE_SBS31_70_97"	0.0184124547994672	1	30.72114208288	684.624583426172	60.6542744909481
"SAMPLE_SBS31_65_73"	0.0184847474783142	1	30.3353711327837	686.529201433003	59.135427434213
"SAMPLE_SBS31_60_72"	0.018666470548605	1	31.7436712917284	685.357876989484	58.8984517187878
"SAMPLE_SBS31_30_40"	0.0187416515668989	1	33.723409716047	680.262763364022	62.0138269199313
"SAMPLE_SBS31_35_98"	0.0188097359821375	1	29.8843394481773	677.006437691526	69.1092228602969
"SAMPLE_SBS31_50_77"	0.0188124637282865	1	28.0157833758274	685.757697477197	62.2265191469758
"SAMPLE_SBS31_50_87"	0.0188364764946716	1	32.4308311684778	681.833809724668	61.7353591068538
"SAMPLE_SBS31_65_7"	0.0189345831641686	1	33.1462432864109	681.021932042864	61.8318246707252
"SAMPLE_SBS31_65_47"	0.0191448223451801	1	35.3818098594471	680.940061660002	59.6781284805507
"SAMPLE_SBS31_70_70"	0.0191930271697685	1	37.7049483807463	681.185407509521	57.1096441097329
"SAMPLE_SBS31_40_68"	0.0191993294679739	1	32.4366866658404	677.752273974053	65.8110393601067
"SAMPLE_SBS31_80_93"	0.0193233258666979	1	25.8622530718878	687.192384975642	62.94536195247
"SAMPLE_SBS31_55_13"	0.019481816233428	1	30.2438949518298	679.927347779913	65.8287572682567
"SAMPLE_SBS31_70_83"	0.0195254279561074	1	29.2093603577764	684.352655126642	62.4379845155817
"SAMPLE_SBS31_105_37"	0.0195350855044713	1	30.1368011662739	682.674960752636	63.1882380810904
"SAMPLE_SBS31_55_51"	0.0195432050437694	1	30.4166728999	691.573609694862	54.0097174052381
"SAMPLE_SBS31_65_87"	0.0198875249973919	1	30.4582227308486	685.866895976022	59.6748812931299
"SAMPLE_SBS31_35_13"	0.0199444110255387	1	31.9740314198299	686.025677672431	58.0002909077389
"SAMPLE_SBS31_80_76"	0.0199636964025736	1	26.1063499273256	691.648684450481	58.2449656221933
"SAMPLE_SBS31_75_58"	0.0202235265281043	1	31.9424986492111	685.853067097711	58.2044342530777
"SAMPLE_SBS31_55_40"	0.0203704459081825	1	28.2819071294731	688.094114429968	59.6239784405586
"SAMPLE_SBS31_75_92"	0.0204264182716916	1	28.7870510144191	688.874664191237	58.3382847943441
"SAMPLE_SBS31_65_10"	0.0206015687765322	1	29.4896876388787	690.413433165641	56.0968791954806
"SAMPLE_SBS31_20_22"	0.0206047787669512	1	32.577948261792	687.829431534283	55.5926202039245
"SAMPLE_SBS31_75_84"	0.020649049882568	1	24.8636565358119	684.47949420632	66.6568492578683
"SAMPLE_SBS31_65_19"	0.0208919470713626	1	25.2907295299894	686.39332980721	64.3159406628007
"SAMPLE_SBS31_50_63"	0.0209652853477422	1	25.3636834663957	687.625277291951	63.0110392416528
"SAMPLE_SBS31_60_64"	0.0217641247143213	1	35.4549729088955	680.256588483612	60.2884386074926
"SAMPLE_SBS31_80_4"	0.0219780477346098	1	30.5065512098246	689.112534209104	56.3809145810715
"SAMPLE_SBS31_55_90"	0.0220441525028641	1	26.4222586811942	690.001171071743	59.5765702470627
"SAMPLE_SBS31_45_59"	0.0221982986900669	1	26.6800025205597	686.421959419689	62.8980380597517
"SAMPLE_SBS31_70_79"	0.0224501039074352	1	27.2255782047095	687.97087671938	60.8035450759107
"SAMPLE_SBS31_75_74"	0.0224558469611	1	29.3789131971508	686.138754246615	60.4823325562347
"SAMPLE_SBS31_50_70"	0.0226135108671875	1	29.1884753880509	688.517777806047	58.2937468059025
"SAMPLE_SBS31_75_77"	0.0226788072331857	1	36.2584568845357	687.275771566749	52.4657715487157
"SAMPLE_SBS31_55_94"	0.0228155936272108	1	25.3459947235402	688.834435834173	61.8195694422868
"SAMPLE_SBS31_55_68"	0.0229335512742099	1	33.1183516933298	680.954652088017	61.926996218653
"SAMPLE_SBS31_45_26"	0.0229364563562761	1	29.6340799291958	682.222334406023	64.1435856647805
"SAMPLE_SBS31_60_4"	0.0229605676130088	1	30.7844782638004	683.773044208822	61.4424775273777
"SAMPLE_SBS31_70_36"	0.0232540003046695	1	28.4276897286627	690.248902387178	57.3234078841594
"SAMPLE_SBS31_40_70"	0.0232759451996694	1	31.7387930069691	686.078732916675	58.1824740763558
"SAMPLE_SBS31_70_7"	0.02351267326553	1	30.9767831723262	685.485914639887	59.5373021877872
"SAMPLE_SBS31_45_35"	0.0237048339899069	1	27.7906739078659	695.097203436829	53.1121226553048
"SAMPLE_SBS31_25_21"	0.0237188534078669	1	28.7907302191139	683.813902868658	63.3953669122278
"SAMPLE_SBS31_65_23"	0.0237812301529217	1	32.0765000953016	680.905503542914	63.0179963617841
"SAMPLE_SBS31_85_11"	0.0239509458856122	1	26.9566452239837	690.379254862427	58.6640999135896
"SAMPLE_SBS31_110_47"	0.0240111552210657	1	27.0469396043786	688.06975096628	60.8833094293411
"SAMPLE_SBS31_60_60"	0.0240271932402477	1	28.4106811671147	681.424125329787	66.1651935030979
"SAMPLE_SBS31_35_58"	0.024029010367308	1	35.9127166081869	685.903037599705	54.1842457921085
"SAMPLE_SBS31_75_45"	0.0240498078224162	1	28.1620102024284	691.051213997355	56.7867758002171
"SAMPLE_SBS31_25_85"	0.024146159250362	1	26.9198991733145	689.330775418225	59.7493254084609
"SAMPLE_SBS31_50_25"	0.0245247676192487	1	26.1800421783569	687.539464981622	62.2804928400214
"SAMPLE_SBS31_75_19"	0.0245737587956019	1	26.877152765418	694.155567278333	54.9672799562492
"SAMPLE_SBS31_50_59"	0.0247969208825226	1	30.2875415869858	689.85390382363	55.8585545893845
"SAMPLE_SBS31_75_7"	0.0248865392282392	1	32.8700865643266	678.478859551087	64.6510538845863
"SAMPLE_SBS31_65_6"	0.0250769057630969	1	31.3259410728935	687.06095435257	57.6131045745366
"SAMPLE_SBS31_35_55"	0.0251044699870456	1	30.649668822866	695.594478755484	49.7558524216495
"SAMPLE_SBS31_60_61"	0.0252114462522075	1	26.9445984236035	689.728288179277	59.3271133971198
"SAMPLE_SBS31_50_89"	0.0252452569411503	1	33.4885773617788	684.72784874444	57.783573893781
"SAMPLE_SBS31_50_42"	0.0254635993098251	1	30.8801068952155	693.291536546293	51.8283565584918
"SAMPLE_SBS31_75_18"	0.0256072191309478	1	26.3091122688063	688.802925859937	60.8879618712569
"SAMPLE_SBS31_65_18"	0.025648176891347	1	32.0465715776451	689.726127685483	54.2273007368719
"SAMPLE_SBS31_20_46"	0.0256739960934776	1	31.9619049621	677.364940853947	66.6731541839528
"SAMPLE_SBS31_50_12"	0.0256932535688985	1	29.1105584439125	686.189463051902	60.6999785041853
"SAMPLE_SBS31_35_61"	0.0257462738590892	1	28.3303975492364	692.71733274459	54.9522697061734
"SAMPLE_SBS31_50_46"	0.0258409194392645	1	31.0872273374197	688.775032565395	56.1377400971853
"SAMPLE_SBS31_55_71"	0.0262331583167697	1	31.8760719677431	685.651716592131	58.4722114401255
"SAMPLE_SBS31_70_27"	0.0264007822855117	1	31.1348331473722	679.003104205418	65.8620626472099
"SAMPLE_SBS31_20_27"	0.0264304227801567	1	30.9285458841257	683.826071134145	61.2453829817296
"SAMPLE_SBS31_30_17"	0.0265158330522372	1	39.6589696074859	678.627181713086	57.7138486794277
"SAMPLE_SBS31_90_59"	0.0266196369708996	1	29.7327672427035	694.159704385299	52.1075283719976
"SAMPLE_SBS31_50_41"	0.0266942954558911	1	34.323627820838	682.395298846672	59.2810733324901
"SAMPLE_SBS31_40_12"	0.0269415740013376	1	31.405048926603	687.770640774554	56.8243102988433
"SAMPLE_SBS31_80_69"	0.0269459277549613	1	26.8211974326922	687.737841264655	61.4409613026525
"SAMPLE_SBS31_40_10"	0.0271494541772406	1	33.4903710292466	682.083182429283	60.4264465414704
"SAMPLE_SBS31_50_6"	0.0276828898213369	1	27.7040037220544	689.882926667331	58.4130696106144
"SAMPLE_SBS31_80_14"	0.0277061892790737	1	34.0121680666736	688.756657967257	53.2311739660699
"SAMPLE_SBS31_80_41"	0.0277292714051033	1	28.1930975756868	687.480343166838	60.3265592574752
"SAMPLE_SBS31_80_32"	0.0277339615601862	1	24.5647879636684	694.439016602484	56.9961954338475
"SAMPLE_SBS31_55_59"	0.0278452460089621	1	27.080025021109	698.526998084446	50.3929768944453
"SAMPLE_SBS31_65_90"	0.027959123478978	1	29.9969528948905	682.799236556403	63.2038105487061
"SAMPLE_SBS31_35_32"	0.0284160781636377	1	30.6168539227419	684.444360942071	60.9387851351876
"SAMPLE_SBS31_60_99"	0.02851084742132	1	30.1150261462458	685.236049048836	60.6489248049186
"SAMPLE_SBS31_45_51"	0.0287950463999701	1	27.7975451900324	692.929801174094	55.2726536358736
"SAMPLE_SBS31_75_39"	0.0290542762307427	1	27.1631749021645	689.789971750889	59.0468533469465
"SAMPLE_SBS31_60_79"	0.0291189224749634	1	32.4155702633115	685.933679536581	57.6507502001076
"SAMPLE_SBS31_50_20"	0.0291209534061404	1	34.5296610756871	685.556081859445	55.9142570648676
"SAMPLE_SBS31_40_80"	0.0292741481600013	1	25.6170756439789	692.249198516065	58.1337258399564
"SAMPLE_SBS31_50_11"	0.0294457785062435	1	30.7864239900474	684.290540373357	60.9230356365952
"SAMPLE_SBS31_80_42"	0.0295363279183485	1	29.0863218876567	688.271621646544	58.642056465799
"SAMPLE_SBS31_30_42"	0.0295393764671801	1	32.7985956217846	690.673072494321	52.5283318838947
"SAMPLE_SBS31_65_44"	0.0295908088477903	1	33.3072176431529	690.854676964658	51.8381053921896
"SAMPLE_SBS31_70_41"	0.0297531563624669	1	37.9976300902501	687.619804181399	50.3825657283505
"SAMPLE_SBS31_35_52"	0.0298161501599406	1	34.490091640479	686.172843341874	55.3370650176473
"SAMPLE_SBS31_35_76"	0.0298550691919249	1	29.7917206028485	683.795372427192	62.4129069699598
"SAMPLE_SBS31_25_4"	0.0299104388007777	1	33.9901503103944	688.522969993357	53.4868796962485
"SAMPLE_SBS31_75_15"	0.029940520047053	1	29.2935057364828	691.411426577745	55.2950676857718
"SAMPLE_SBS31_45_85"	0.0299868834373747	1	34.3883367045821	684.48706584873	57.124597446688
"SAMPLE_SBS31_40_89"	0.0300224097612843	1	31.8199215586918	682.6684128093	61.5116656320085
"SAMPLE_SBS31_80_39"	0.0301726534976984	1	32.2321777595235	687.266237193968	56.5015850465084
"SAMPLE_SBS31_80_53"	0.0302894857262474	1	26.4599224492024	693.968176479228	55.5719010715701
"SAMPLE_SBS31_60_51"	0.0303500346197293	1	31.4012678294959	686.982411941245	57.6163202292588
"SAMPLE_SBS31_60_53"	0.0305173612995134	1	30.279675438325	689.572163966187	56.1481605954882
"SAMPLE_SBS31_95_46"	0.0307190904723017	1	32.2800376875298	685.720215475601	57.999746836869
"SAMPLE_SBS31_60_57"	0.0308379666611096	1	26.7556727485132	687.617947009342	61.6263802421451
"SAMPLE_SBS31_45_21"	0.0310992717254989	1	32.4059310288828	692.605708670168	50.988360300949
"SAMPLE_SBS31_90_24"	0.0312061680767932	1	26.2146772072385	698.581736907242	51.2035858855201
"SAMPLE_SBS31_85_96"	0.0313955295325162	1	31.7227935505312	684.659600035344	59.617606414125
"SAMPLE_SBS31_65_24"	0.0315806625915255	1	31.644464925595	695.263861610249	49.0916734641566
"SAMPLE_SBS31_75_98"	0.0316804563944893	1	28.675452294198	692.019359740868	55.3051879649344
"SAMPLE_SBS31_65_46"	0.0321172403807123	1	25.6731919136172	690.763184735072	59.5636233513111
"SAMPLE_SBS31_20_93"	0.0325688918693935	1	29.4415210253081	696.764790588385	49.7936883863065
"SAMPLE_SBS31_30_96"	0.0327110590679294	1	34.0489904112955	683.420998669775	58.5300109189292
"SAMPLE_SBS31_60_76"	0.0327559778073627	1	30.4243044526327	690.122155492086	55.453540055281
"SAMPLE_SBS31_60_63"	0.0328429576029972	1	29.691677590615	690.24964840693	56.0586740024549
"SAMPLE_SBS31_60_34"	0.0329476116171377	1	34.9086716348542	688.736600729947	52.3547276351985
"SAMPLE_SBS31_75_32"	0.0329777817363227	1	28.392852337469	692.007492017719	55.599655644812
"SAMPLE_SBS31_50_97"	0.0333947425587485	1	27.9262547911234	693.686951261181	54.3867939476954
"SAMPLE_SBS31_70_61"	0.0335419383584677	1	28.5804427522985	693.732746021211	53.6868112264907
"SAMPLE_SBS31_40_36"	0.0337311886460456	1	31.4245066424522	690.776030707502	53.7994626500453
"SAMPLE_SBS31_75_22"	0.0338978684995778	1	28.2682151609032	694.112432212264	53.6193526268323
"SAMPLE_SBS31_70_14"	0.0339799899370285	1	30.7935914972958	692.33412509838	52.8722834043243
"SAMPLE_SBS31_70_26"	0.0341628421194497	1	31.8513444117207	685.714157265455	58.4344983228242
"SAMPLE_SBS31_60_70"	0.034229309718578	1	31.5498631119531	691.458119298818	52.9920175892292
"SAMPLE_SBS31_10_45"	0.034236134396827	1	28.0769161815797	688.818725777973	59.1043580404476
"SAMPLE_SBS31_60_100"	0.0342503313323396	1	28.519598530534	695.536800534053	51.9436009354133
"SAMPLE_SBS31_75_91"	0.0345636597294248	1	27.5385834816051	697.432373956735	51.0290425616603
"SAMPLE_SBS31_75_21"	0.034736508562944	1	32.203462031048	690.853919682953	52.9426182859992
"SAMPLE_SBS31_40_56"	0.0352550944095079	1	30.7035538166408	694.901135241763	50.3953109415964
"SAMPLE_SBS31_25_18"	0.0353914866495234	1	26.0353559925334	698.129591518669	51.8350524887975
"SAMPLE_SBS31_95_74"	0.0354117495981881	1	29.4936405452562	690.866915252985	55.6394442017588
"SAMPLE_SBS31_75_95"	0.0354468512517435	1	31.4286965823049	689.863904942281	54.7073984754143
"SAMPLE_SBS31_35_49"	0.0355852033456638	1	27.4571132056488	696.910372076323	51.6325147180281
"SAMPLE_SBS31_65_92"	0.0356726453006943	1	29.6486845968757	687.650988516425	58.7003268866995
"SAMPLE_SBS31_60_9"	0.0359950342652901	1	36.9255693194022	686.465642229216	52.6087884513824
"SAMPLE_SBS31_55_15"	0.0361223319706405	1	25.9987793102254	700.583870728364	49.4173499614102
"SAMPLE_SBS31_60_21"	0.0361866078004839	1	31.727270961608	692.413666453826	51.8590625845658
"SAMPLE_SBS31_65_14"	0.0363747243392527	1	31.3611599597156	689.881665757709	54.7571742825759
"SAMPLE_SBS31_60_71"	0.0364574448977417	1	39.6881822480587	682.894709478124	53.4171082738178
"SAMPLE_SBS31_55_30"	0.0368131231843453	1	30.1859654655852	687.922241015129	57.8917935192864
"SAMPLE_SBS31_20_4"	0.0371727251949516	1	26.15579944921	699.290580978008	50.5536195727819
"SAMPLE_SBS31_50_18"	0.0373636853810994	1	25.119932578088	697.31251543742	53.5675519844916
"SAMPLE_SBS31_45_1"	0.0377027055015431	1	31.6139281153566	691.73814600225	52.6479258823938
"SAMPLE_SBS31_35_35"	0.0377322614686678	1	28.6496417489943	692.411605736154	54.938752514852
"SAMPLE_SBS31_60_91"	0.037751828694832	1	29.3741161555149	695.244184092402	51.3816997520831
"SAMPLE_SBS31_35_92"	0.0378695684825365	1	32.2587626477515	692.924588117845	50.8166492344035
