"pval"	"apval"	"SBS1"	"SBS18"	"SBS40"	"SBS31"
"SAMPLE200"	1	1	18.5253146573703	41.7700425987415	116.704642743888	0
"SAMPLE201"	1	1	14.3375724863163	31.6156249616761	131.046802552008	6.0381407468855e-23
"SAMPLE203"	1	1	14.3501702173828	52.5072468463984	110.142582936219	4.10534446038123e-22
"SAMPLE207"	1	1	13.0798576233532	48.282625474286	115.637516902361	1.22212354896215e-22
"SAMPLE212"	1	1	12.4887719249066	49.2673573159778	115.243870759116	2.82756702334733e-27
"SAMPLE215"	1	1	15.8718292458382	45.6972520558278	115.430918698334	4.58727761417904e-23
"SAMPLE228"	1	1	13.9337460792757	43.636542101717	119.429711819007	3.85981577056398e-22
"SAMPLE242"	1	1	13.3948881678814	59.9259837005708	103.679128131548	0
"SAMPLE244"	1	1	17.5107479223343	33.8610179084911	125.628234169175	4.03546461087265e-24
"SAMPLE266"	1	1	21.8645122956682	34.6125390909061	120.522948613426	3.53395564704859e-28
"SAMPLE267"	1	1	14.3252054301901	60.7057025164936	101.969092053316	4.19961888294157e-22
"SAMPLE268"	1	1	18.0352469664167	29.6466489910833	129.3181040425	2.18962329140235e-22
"SAMPLE271"	1	1	14.7580374801604	37.9214888738199	124.32047364602	5.74834094438406e-27
"SAMPLE275"	1	1	14.1891612551378	47.9179514868113	114.892887258051	0
"SAMPLE282"	1	1	13.5147504342998	45.2755504094724	118.209699156228	2.17850798200794e-25
"SAMPLE283"	1	1	12.6829170719311	45.0883416824845	119.228741245584	1.14358443528087e-24
"SAMPLE287"	1	1	14.4753048489949	49.100425899581	113.424269251424	1.85965559075231e-22
"SAMPLE292"	1	1	11.800732560659	61.1285929087796	104.070674530561	4.64255085869185e-41
"SAMPLE293"	1	1	13.004867639193	49.5985073855341	114.396624975273	0
"SAMPLE307"	1	1	15.158476810517	44.0192327301578	117.822290459325	8.84952964095391e-29
"SAMPLE311"	1	1	14.2362640387183	40.9535717959788	121.810164165303	1.77195961938376e-21
"SAMPLE315"	1	1	16.3260151763929	38.9807247444598	121.693260079147	0
"SAMPLE319"	1	1	13.3295357666228	54.0645521940199	109.605912039357	1.42106262419309e-23
"SAMPLE329"	1	1	17.1073828152589	49.2898670825791	110.602750102162	0
"SAMPLE33"	1	1	12.8746838815349	32.1334988934808	131.991817224984	0
"SAMPLE338"	1	1	13.7022595118554	50.011963083785	113.28577740436	0
"SAMPLE341"	1	1	14.8903214208549	44.802315604024	117.307362975121	3.58438019408795e-43
"SAMPLE348"	1	1	8.61036793484725	57.714465741456	110.675166323697	6.65520462603641e-23
"SAMPLE353"	1	1	11.7594902484849	51.9983034628887	113.242206288626	3.52528195178114e-28
"SAMPLE355"	1	1	11.4083466319913	22.8713800007485	142.72027336726	7.1175367182764e-28
"SAMPLE358"	1	1	15.3737208863756	52.3040972347694	109.322181878855	0
"SAMPLE359"	1	1	17.3668019940224	29.307989077589	130.325208928389	1.62680580486716e-25
"SAMPLE36"	1	1	13.9096285113662	48.1443889530241	114.94598253561	1.16605991748298e-22
"SAMPLE362"	1	1	16.8492811928755	55.2721103395429	104.878608467582	0
"SAMPLE372"	1	1	17.2388067626239	67.166713465431	92.5944797719451	3.48699631844081e-28
"SAMPLE374"	1	1	14.2722377299646	54.4740284026719	108.253733867364	0
"SAMPLE400"	1	1	13.2154689915073	48.4615272907311	115.323003717762	1.0426431032971e-23
"SAMPLE416"	1	1	12.2514777853186	25.203976796966	139.544545417715	9.18528594115447e-23
"SAMPLE417"	1	1	14.8921458068248	56.6606586930775	105.447195500098	1.40442748175713e-27
"SAMPLE418"	1	1	17.3386724659464	31.2799052059242	128.381422328129	3.47143631134192e-28
"SAMPLE433"	1	1	17.9943237181824	37.7332022047181	121.2724740771	3.54592995124752e-28
"SAMPLE44"	1	1	16.0304836632717	45.2956260177374	115.673890318991	1.96745604060573e-24
"SAMPLE453"	1	1	11.7562576358136	54.0819582595581	111.161784104628	6.96529492546474e-25
"SAMPLE460"	1	1	15.3406663850368	49.6233906395152	112.035942975448	9.04078014590827e-26
"SAMPLE466"	1	1	10.3339605310532	48.3921720871951	118.273867381752	4.43441154310293e-21
"SAMPLE471"	1	1	13.1999341588394	40.0759344699443	123.724131371216	1.41327873194553e-27
"SAMPLE476"	1	1	14.1386177644937	35.6698430418769	127.191539193629	5.53994755261864e-23
"SAMPLE481"	1	1	11.8127296202481	52.097098841107	113.090171538645	1.40393440684063e-27
"SAMPLE493"	1	1	16.3233361633658	51.0295071688523	109.647156667782	1.41136077097479e-27
"SAMPLE507"	1	1	16.2215659764618	66.7539828746864	94.0244511488518	4.78458989664792e-25
"SAMPLE517"	1	1	12.8967298901182	44.4029561564006	119.700313953481	0
"SAMPLE524"	1	1	21.3030673311187	31.486737084247	124.210195584634	5.28753455436556e-24
"SAMPLE530"	1	1	12.0207649035883	52.0874917367378	112.891743359674	6.04199000663704e-22
"SAMPLE539"	1	1	16.8933310250853	45.6521352121733	114.454533762741	1.74565670176862e-28
"SAMPLE55"	1	1	16.6503241067735	38.6625914652886	121.687084427938	2.9642033496225e-22
"SAMPLE555"	1	1	13.0830241223365	30.9826689501091	132.934306927554	7.32172144091554e-23
"SAMPLE561"	1	1	15.3637440803225	63.3593868282197	98.2768690914577	7.06795608075549e-43
"SAMPLE568"	1	1	18.9267365873359	46.4914388606014	111.581824552063	0
"SAMPLE572"	1	1	14.1465093051252	48.2292578666109	114.624232828264	3.55716838454892e-28
"SAMPLE578"	1	1	13.5009477792297	65.1356559042553	98.363396316515	0
"SAMPLE592"	1	1	21.9863207874435	33.2292600680065	121.78441914455	1.48104598949392e-23
"SAMPLE597"	1	1	17.0379085136658	35.197922908313	124.764168578021	2.80490884188502e-27
"SAMPLE608"	1	1	12.6980796761333	51.5660305584399	112.735889765427	3.59119182988771e-25
"SAMPLE616"	1	1	16.3810138574617	53.9395845997286	106.67940154281	1.13595454520555e-23
"SAMPLE618"	1	1	8.60522675428086	57.0863337805306	111.308439465189	1.40516924469583e-27
"SAMPLE62"	1	1	14.8281130635806	38.208329944404	123.963556992015	1.73491634598007e-28
"SAMPLE624"	1	1	15.9589331904076	59.5561253411269	101.484941468466	4.65223565465617e-23
"SAMPLE627"	1	1	13.6829680420199	68.1454709184213	95.1715610395588	5.5457042607517e-27
"SAMPLE63"	1	1	11.2038626752027	69.612499321381	96.1836380034163	1.81922028992164e-25
"SAMPLE635"	1	1	13.3411102126932	45.163049356196	118.495840431111	7.01928667829342e-28
"SAMPLE64"	1	1	12.9915179394957	49.5385104280353	114.469971632469	2.44964875255827e-24
"SAMPLE644"	1	1	15.4521077855817	59.3505591808469	102.197333033571	7.66704510726826e-23
"SAMPLE649"	1	1	10.5687720016577	42.250245623272	124.18098237507	1.78587402319273e-28
"SAMPLE651"	1	1	19.6058009348329	42.0138475199204	115.380351545247	6.25539950708249e-23
"SAMPLE653"	1	1	13.761116626497	46.7881425059563	116.450740867547	0
"SAMPLE658"	1	1	14.4542447396028	51.3015653389989	111.244189921398	9.9724930655639e-22
"SAMPLE665"	1	1	10.2224883992813	39.7701016000584	127.00741000066	5.62783387556358e-27
"SAMPLE668"	1	1	14.6488958612526	55.1809303586421	107.170173780105	1.86402980832273e-23
"SAMPLE673"	1	1	14.7333089692004	38.3648173639387	123.901873666861	0
"SAMPLE681"	1	1	16.2611345106476	42.0788596131466	118.660005876206	3.55618905187003e-28
"SAMPLE683"	1	1	14.8959198129974	43.9381492320952	118.165930954907	0
"SAMPLE687"	1	1	16.9088059587983	36.168365285269	123.922828755933	1.8193154918337e-23
"SAMPLE69"	1	1	15.4054118618156	42.0959053534075	119.498682784777	4.41167702068065e-29
"SAMPLE691"	1	1	9.74475190566832	58.0452241618482	109.210023932483	0
"SAMPLE699"	1	1	10.6562364126294	39.9911272628136	126.352636324557	7.22386224645957e-25
"SAMPLE711"	1	1	11.790507699115	59.3542396539488	105.855252646936	1.01727280217864e-22
"SAMPLE713"	1	1	14.520908186304	25.663730196736	136.81536161696	1.39914650879337e-27
"SAMPLE715"	1	1	13.1367166330425	38.0039017928674	125.85938157409	1.94881272345708e-26
"SAMPLE717"	1	1	12.5683388906312	40.1373058013317	124.294355308037	6.91272652489701e-23
"SAMPLE722"	1	1	11.7149201970617	43.7831839544087	121.50189584853	1.17236000697547e-24
"SAMPLE747"	1	1	15.7895349999468	45.5176331100892	115.692831889964	6.6981106274027e-23
"SAMPLE749"	1	1	16.0477296584117	47.9267744773742	113.025495864214	1.7063497556137e-22
"SAMPLE770"	1	1	13.8174119172775	44.3156202232627	118.86696785946	8.43827591404749e-22
"SAMPLE771"	1	1	11.633214780317	43.9198547530215	121.446930466662	1.14578764351649e-26
"SAMPLE772"	1	1	11.3037468793536	57.695072897415	108.001180223231	1.05996324769732e-22
"SAMPLE773"	1	1	12.3983250748023	44.4089237022842	120.192751222914	2.2535095809954e-26
"SAMPLE777"	1	1	13.9922666897698	39.7933330498731	123.214400260357	5.55984169651817e-27
"SAMPLE779"	1	1	12.3708791654788	37.2852413452652	127.343879489256	1.38834502061558e-27
"SAMPLE78"	1	1	15.2198239939017	33.0107482979715	128.769427708127	1.34875098820519e-24
"SAMPLE785"	1	1	15.4696091159323	41.2808346121474	120.24955627192	4.88598615460458e-21
"SAMPLE80"	1	1	14.5707665164202	27.305542866879	135.123690616701	6.97968859271879e-28
"SAMPLE81"	1	1	16.1572209994726	47.7874686511508	113.055310349377	1.74368426656414e-38
"SAMPLE811"	1	1	12.0845292372133	62.8480488344561	102.067421928331	3.33033789676565e-25
"SAMPLE817"	1	1	14.4543483777153	48.6529015563109	113.892750065974	1.63499904948459e-23
"SAMPLE838"	1	1	13.3086065861849	40.888941751892	122.802451661923	7.10374772661743e-23
"SAMPLE84"	1	1	14.0460732128005	28.275610836377	134.678315950822	0
"SAMPLE842"	1	1	12.2947824923622	52.7677979526854	111.937419554952	0
"SAMPLE844"	1	1	12.6717840906067	62.6621298019366	101.666086107457	4.1453486669395e-21
"SAMPLE850"	1	1	17.5196365516196	44.0238490125571	115.456514435823	0
"SAMPLE852"	1	1	14.5617389967482	49.6519463017492	112.786314701503	1.14401624949005e-41
"SAMPLE858"	1	1	13.3858320238355	43.002774732429	120.611393243736	5.97563651736286e-26
"SAMPLE863"	1	1	17.8318868917023	42.091031091339	117.077082016959	0
"SAMPLE866"	1	1	15.6227119870465	44.0663565818995	117.310931431054	5.38894558494435e-22
"SAMPLE869"	1	1	9.93831593142799	46.6967699589207	120.364914109651	7.07160855862042e-28
"SAMPLE870"	1	1	11.4289515587128	58.8175602425413	106.753488198746	0
"SAMPLE877"	1	1	17.093890863603	46.0505148877489	113.855594248648	5.64337740357881e-27
"SAMPLE883"	1	1	12.9327163325444	32.7289983988279	131.338285268628	8.96803654691365e-26
"SAMPLE893"	1	1	13.2539841770707	51.0782005350363	112.667815287893	3.91087229201895e-22
"SAMPLE894"	1	1	13.9734225441264	28.7720421914628	134.254535264411	0
"SAMPLE901"	1	1	13.0048761289947	32.1084373545159	131.886686516489	3.52065121034665e-28
"SAMPLE910"	1	1	17.2349300958958	62.2020657804258	97.5630041236784	3.12591685647274e-21
"SAMPLE914"	1	1	17.6943782755203	57.1773656168475	102.128256107632	0
"SAMPLE919"	1	1	15.8071408701978	51.8816925461046	109.311166583698	0
"SAMPLE932"	1	1	15.5188077221591	52.1455052468714	109.335687030969	5.57050229383089e-23
"SAMPLE934"	1	1	12.0621926176218	43.7729366732023	121.164870709176	9.85778877765824e-23
"SAMPLE940"	1	1	18.1949588661949	42.2149203814417	116.590120752363	5.36799925128274e-23
"SAMPLE944"	1	1	15.1541733742645	55.483014255245	106.36281237049	2.86693582295422e-22
"SAMPLE946"	1	1	15.2836983045679	52.4561019984188	109.260199697013	3.52417082690711e-28
"SAMPLE952"	1	1	12.4200096425304	65.0445438493177	99.5354465081519	1.13963878567519e-26
"SAMPLE96"	1	1	13.2052496100968	52.4275772047775	111.367173185126	4.01562041720859e-24
"SAMPLE961"	1	1	10.411826544757	64.840771987042	101.747401468201	1.41047340489308e-27
"SAMPLE969"	1	1	12.3894006431213	43.0087824533863	121.601816903492	1.41537771495111e-27
"SAMPLE975"	1	1	13.3825951566513	55.5713268993579	108.046077943991	5.85754492401199e-23
"SAMPLE980"	1	1	9.54054996699333	66.1265637203772	101.332886312629	6.97525162480239e-27
"SAMPLE986"	1	1	9.79654214551268	37.5758027024249	129.627655152062	5.60370566884989e-27
"SAMPLE987"	1	1	10.3413599304766	58.5631354492777	108.095504620246	1.11961907299906e-22
